,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
9380,40.58863105761263,29.48842847790716,43.148782711313956,35.10651706078162,47.05601593411103,1.0,1.0,0.0,1.0,0.0
9381,44.018908546644774,29.191559047950904,42.21825551378428,35.50984670073521,49.91318196940806,1.0,1.0,0.0,1.0,0.0
9382,42.26880542891514,31.720508208280357,39.45569532405729,33.47099953938217,53.60874692853667,1.0,1.0,0.0,1.0,0.0
9383,45.95981443651948,32.288607114930656,35.27351304589573,28.881733292206643,47.70950108923571,1.0,1.0,0.0,1.0,0.0
9384,45.38019092050951,32.44029291769401,52.10794948729429,34.471635139467054,49.21513708332694,1.0,1.0,0.0,1.0,0.0
9385,43.80751340427631,30.34752623235827,43.39282187599671,28.396140524823775,48.17038012298627,1.0,1.0,0.0,1.0,0.0
9386,38.832043090814025,31.31444281058132,42.617218246933014,25.052373160944416,47.59998783264807,1.0,1.0,0.0,1.0,0.0
9387,35.21897800875779,33.26901310053121,37.24326656970078,25.113380863249176,47.20706752769243,1.0,1.0,0.0,1.0,0.0
9388,42.3665418432957,31.13450405086489,53.788512319252725,21.65777550312993,54.16088897994865,1.0,1.0,0.0,1.0,0.0
9389,47.62376018297582,32.11500224242628,38.080173379162076,26.26247844968468,45.700150643688715,1.0,1.0,0.0,1.0,0.0
9390,48.38865748044712,35.36805532393741,32.613821489037946,28.381469548793312,45.0093060272207,1.0,1.0,0.0,1.0,0.0
9391,46.42872926639903,31.073460273361366,41.65584693626393,27.09540282754968,47.05760448170082,1.0,1.0,0.0,1.0,0.0
9392,41.685533673930706,28.336324400061557,38.73456061468617,33.6931135088641,47.706159130773614,1.0,1.0,0.0,1.0,0.0
9393,46.702945007915446,29.744111698685778,40.920073546594175,36.35422606468537,44.865412786963226,1.0,1.0,0.0,1.0,0.0
9394,44.425027324099574,32.51019686309819,43.001874698410575,31.9276014700211,47.910089513332835,1.0,1.0,0.0,1.0,0.0
9395,45.7068672280284,31.181713523098814,50.06006791421339,37.699638800984694,49.0494006588973,1.0,1.0,0.0,1.0,0.0
9396,40.92268353752784,30.29286419110442,40.348681469492696,33.65655580435669,46.465411905766395,1.0,1.0,0.0,1.0,0.0
9397,49.46934814783225,35.32962996089457,32.88631157191984,32.378631919153655,44.964529754322925,1.0,1.0,0.0,1.0,0.0
9398,40.45154450762222,35.57305256324034,31.16747492202345,28.837730915107077,50.728261704883195,1.0,1.0,0.0,1.0,0.0
9399,44.816704529135926,34.38328432029944,31.192866404659572,32.279055175351004,45.85722820645544,1.0,1.0,0.0,1.0,0.0
9400,41.62834746892218,31.567038562913908,41.744789510103644,27.81710911006419,50.37397174820883,1.0,1.0,0.0,1.0,0.0
9401,42.21490812320952,31.41446599951652,34.53333641400496,27.625786769728187,48.96142974936599,1.0,1.0,0.0,1.0,0.0
9402,46.54473305516555,30.711353704737267,38.97333774056417,28.158126684541195,46.35582198680928,1.0,1.0,0.0,1.0,0.0
9403,48.23109577368491,34.20518607350548,39.29750955194011,28.85423093770379,49.378356835971005,1.0,1.0,0.0,1.0,0.0
9404,45.010355301517336,33.23926789280756,38.18044213260931,29.201677591099266,49.44729782675467,1.0,1.0,0.0,1.0,0.0
9405,44.8748444885846,31.004959218511853,47.23700951567697,31.365535178545002,42.654961258940375,1.0,1.0,0.0,1.0,0.0
9406,43.905318756164036,33.99298635404808,38.783464325339494,27.42337865580583,49.643445125729485,1.0,1.0,0.0,1.0,0.0
9407,50.54009225120476,33.223497224795636,36.75236405747466,35.081132235900824,48.99798599829588,1.0,1.0,0.0,1.0,0.0
9408,43.54489234111633,32.21540789406392,34.63233601420662,35.23002381121619,47.875942595044805,1.0,1.0,0.0,1.0,0.0
9409,53.45727412779038,32.22979687397361,42.776299466679674,40.46947382197815,51.92903022750531,1.0,1.0,0.0,1.0,0.0
9410,50.733590553132444,29.652054625253164,53.735983422950056,38.493946168404065,44.43475844601415,1.0,1.0,0.0,1.0,0.0
9411,49.92581779239515,33.69519754462556,40.76047293040908,30.655187401818953,47.984254929929335,1.0,1.0,0.0,1.0,0.0
9412,39.54175403045912,31.229703917232357,30.84602650286629,36.529943976721825,48.70623412975706,1.0,1.0,0.0,1.0,0.0
9413,47.76420666963162,32.662419089726114,43.96893628842041,29.528380208212127,50.89079249463937,1.0,1.0,0.0,1.0,0.0
9414,51.69929742177135,31.197466109551392,36.86325703550928,32.989474211433624,50.08302326976937,1.0,1.0,0.0,1.0,0.0
9415,46.923077963757684,31.474511838636147,44.16897433447649,29.989825726530572,53.35185954237842,1.0,1.0,0.0,1.0,0.0
9416,48.87552191448543,30.857963059801712,37.383791305421084,28.402444562662637,50.460117235518105,1.0,1.0,0.0,1.0,0.0
9417,46.38416974516183,31.174771279908157,48.9036785443531,29.44092583846272,46.919312780265564,1.0,1.0,0.0,1.0,0.0
9418,46.03975568094202,31.29007629387364,32.717420945729856,25.89904076788994,49.040102039317226,1.0,1.0,0.0,1.0,0.0
9419,44.921764061748895,34.90906039951871,44.04384012367436,24.176028220992222,46.488435485194245,1.0,1.0,0.0,1.0,0.0
9420,51.201210019290656,33.845870121410016,46.881671858101626,29.300586826818048,50.584739758283554,1.0,1.0,0.0,1.0,0.0
9421,52.571365391805216,28.798829113275495,41.36630634281389,29.85723128124326,51.89246077115173,1.0,1.0,0.0,1.0,0.0
9422,51.8113728296385,32.28819523691621,39.19008050105064,32.318999952040954,49.62801584021044,1.0,1.0,0.0,1.0,0.0
9423,51.22143755351198,32.38216158159221,50.4169637583863,32.79072168245231,49.75112807765465,1.0,1.0,0.0,1.0,0.0
9424,42.85392677561782,34.63168466886335,46.10150852012642,35.46087551338726,47.75712041578646,1.0,1.0,0.0,1.0,0.0
9425,51.84284200237427,32.13553500438538,30.397093654674716,38.90377190288299,47.34946273320739,1.0,1.0,0.0,1.0,0.0
9426,54.146946101145396,32.149036432468506,38.20033338913698,35.51217510893308,49.57072277680287,1.0,1.0,0.0,1.0,0.0
9427,54.63588240164206,32.18128420088592,46.603083715544436,35.86832934360873,48.02656310211497,1.0,1.0,0.0,1.0,0.0
9428,57.16411491231784,32.24808349254131,49.213266426840235,28.763717663483643,47.126557721061836,1.0,1.0,0.0,1.0,0.0
9429,53.59885777605878,34.836219989553186,40.22050656471522,33.5501490914255,42.80565373806428,1.0,1.0,0.0,1.0,0.0
9430,57.29916289388337,31.478577951991475,42.62177075817384,28.37002650901665,48.021944056389714,1.0,1.0,0.0,1.0,0.0
9431,53.88612320751692,32.65332084703714,34.68226449554747,29.08721019801984,51.927988710216376,1.0,1.0,0.0,1.0,0.0
9432,55.77259268951447,32.50509646156921,38.49749232661563,26.58789257068239,53.96515883120299,1.0,1.0,0.0,1.0,0.0
9433,51.448022501908426,32.85755598834315,32.80879501931474,24.08005946175192,48.21142857806506,1.0,1.0,0.0,1.0,0.0
9434,52.02494563369988,34.177600305510005,45.769419663185126,29.712146160605315,49.5114220193778,1.0,1.0,0.0,1.0,0.0
9435,56.66636057253692,33.48242671986179,44.75692128498426,26.004998253986148,46.56239184379893,1.0,1.0,0.0,1.0,0.0
9436,47.86326383027388,33.7531851115936,32.59252484571974,31.504519300614188,47.89045382958493,1.0,1.0,0.0,1.0,0.0
9437,54.16049213104476,33.39642083261623,32.821078595410356,30.337189348412764,41.78788116186326,1.0,1.0,0.0,1.0,0.0
9438,56.92665002813875,30.936352856364877,37.26601173852611,33.38979408766522,47.29342890872266,1.0,1.0,0.0,1.0,0.0
9439,56.401988770557324,33.01457910713857,44.84734028000596,33.189797999166366,45.13390748083604,1.0,1.0,0.0,1.0,0.0
9440,56.21449653867016,32.20116548590153,34.455069920926626,35.68402933854832,46.81205650087353,1.0,1.0,0.0,1.0,0.0
9441,56.97082196677378,32.89315945443895,47.623792241663196,33.823999554155634,48.74438767981314,1.0,1.0,0.0,1.0,0.0
9442,56.419618258703636,35.134404916007,38.60621045614057,35.019014139882984,48.21377998157576,1.0,1.0,0.0,1.0,0.0
9443,60.29303252579483,32.23208257345625,42.053402982887405,33.61811945962158,49.00901320715139,1.0,1.0,0.0,1.0,0.0
9444,54.70841843832115,34.303657706809666,37.111785791343344,31.58039787522512,44.08212615675901,1.0,1.0,0.0,1.0,0.0
9445,51.48545621762041,32.767922320836504,29.104161358379116,30.63542165995184,47.438028301000124,1.0,1.0,0.0,1.0,0.0
9446,60.104704554152974,21.76192319758722,42.693745977033174,27.3159497174097,51.46385622175315,1.0,1.0,0.0,1.0,0.0
9447,60.54892287135259,19.45933664195782,45.76797078299013,25.578845047812457,46.61049540033281,1.0,1.0,0.0,1.0,0.0
9448,58.57920799561267,24.91457076909361,44.8422958996518,24.84155444416337,48.11195307588246,1.0,1.0,0.0,1.0,0.0
9449,55.259942679215364,23.71238446748832,46.64596724414905,23.728781178567427,47.887961331337955,1.0,1.0,0.0,1.0,0.0
9450,58.347600890076656,26.697013071790952,38.26278700705086,26.859767799500393,44.55391380783551,1.0,1.0,0.0,1.0,0.0
9451,61.56225110828191,21.083441485965235,34.92603175738983,30.488844408549102,48.99202321730197,1.0,1.0,0.0,1.0,0.0
9452,56.54183143751786,26.66247988598161,49.10480539303231,29.305513718417206,44.2403074234313,1.0,1.0,0.0,1.0,0.0
9453,59.72609405791174,22.164557094224463,43.64929374194001,36.18357269524298,50.14420000069368,1.0,1.0,0.0,1.0,0.0
9454,58.14631144057191,25.206988868947498,41.12223794987378,32.69689297669997,46.85210054822339,1.0,1.0,0.0,1.0,0.0
9455,63.067896351970504,24.924916764283573,32.90892846735543,35.746332613506326,47.58269449979709,1.0,1.0,0.0,1.0,0.0
9456,59.48351152226206,22.97164536677831,35.48090350080802,38.04533185999542,48.72995484427981,1.0,1.0,0.0,1.0,0.0
9457,54.6192099515408,25.270562471799,36.94520925537792,36.29894374729258,48.02544355077403,1.0,1.0,0.0,1.0,0.0
9458,64.13668229858011,22.388625266837536,41.3177146497414,35.04041846760828,55.59955972335559,1.0,1.0,0.0,1.0,0.0
9459,61.55902078169615,23.26337406660416,31.858931788778918,26.591109497129324,50.46424228931125,1.0,1.0,0.0,1.0,0.0
9460,57.05454499397858,22.392197192028558,47.76287464470224,31.15591668500765,48.57676588536293,1.0,1.0,0.0,1.0,0.0
9461,63.10745491691998,22.5784285427881,43.44004388153037,30.560589806862687,44.81693369648572,1.0,1.0,0.0,1.0,0.0
9462,62.4046773754909,19.851002834394055,46.01965111885058,28.99691843510239,41.88590803706172,1.0,1.0,0.0,1.0,0.0
9463,57.97029332263328,20.70925124002529,34.546530913973044,25.71695101615446,46.94521473142849,1.0,1.0,0.0,1.0,0.0
9464,53.932359273159825,21.543824343464028,37.49541266126737,27.79087174637253,49.54747904179419,1.0,1.0,0.0,1.0,0.0
9465,56.118058183325516,22.265668521608674,39.44344827761139,25.940375327440826,46.72365652196264,1.0,1.0,0.0,1.0,0.0
9466,64.94612426004912,18.03887710784196,39.596486986420125,34.003174861874975,49.56880992909583,1.0,1.0,0.0,1.0,0.0
9467,59.27736455424261,18.847410339664496,35.455060140254,34.92989887912486,52.29857914516328,1.0,1.0,0.0,1.0,0.0
9468,65.32465790621185,17.006056173578674,39.477526939331476,30.012058081482575,46.497674730357346,1.0,1.0,0.0,1.0,0.0
9469,60.9202208355254,16.053791207449756,33.86251065958021,35.138226563307725,47.95297225129574,1.0,1.0,0.0,1.0,0.0
9470,56.406865149428484,18.98283524087739,37.12183203309525,39.76351383980964,44.99877706865208,1.0,1.0,0.0,1.0,0.0
9471,68.27841618957896,19.20631692140832,48.13230170517821,33.57099677948975,46.95656048118864,1.0,1.0,0.0,1.0,0.0
9472,64.6940244743797,17.44376945115318,37.23973873577031,36.17850170810779,46.760278297676244,1.0,1.0,0.0,1.0,0.0
9473,66.79493933979757,20.03876494087899,44.93862240062429,32.439241098888374,53.06146222397579,1.0,1.0,0.0,1.0,0.0
9474,66.56486447919092,20.284746366603375,36.21579150237714,28.978764920410043,50.9874666028862,1.0,1.0,0.0,1.0,0.0
9475,58.846444596923824,20.114610795539324,42.00879792066608,31.25880168912753,47.12124356038019,1.0,1.0,0.0,1.0,0.0
9476,67.06496728454931,22.353433938574046,43.06985266692414,30.544118700810362,45.35037555181876,1.0,1.0,0.0,1.0,0.0
9477,63.118640095425455,22.439233162220784,35.2814906888864,27.229156070449665,47.940443908358354,1.0,1.0,0.0,1.0,0.0
9478,59.045886680120134,21.338590351172837,29.89158651664509,23.79692128192631,47.89183289513798,1.0,1.0,0.0,1.0,0.0
9479,60.73504322287235,21.18499388903735,42.19682791530772,28.61630473589601,51.88028715654386,1.0,1.0,0.0,1.0,0.0
9480,61.71324857408932,20.220444552781697,39.247774915972386,24.243706048121865,49.60268699899122,1.0,1.0,0.0,1.0,0.0
9481,59.102434451023754,22.78410440520981,29.313421936856336,27.96494202967626,47.32179058921176,1.0,1.0,0.0,1.0,0.0
9482,64.89890023697548,22.01338808882965,36.26462010489586,28.98601989069479,50.296447373094615,1.0,1.0,0.0,1.0,0.0
9483,68.62403818868204,26.28612864608735,33.966179223484694,36.941706734654616,48.72448784639517,1.0,1.0,0.0,1.0,0.0
9484,69.60948417110694,24.417836629780176,35.695988309935984,30.871672771258403,48.472505526009556,1.0,1.0,0.0,1.0,0.0
9485,53.73303417055501,25.882070157146533,41.122108674501796,35.6649722415398,49.09238216350648,1.0,1.0,0.0,1.0,0.0
9486,62.600578514287506,23.294102743621327,50.02699577595126,37.25899974582151,47.27518827939366,1.0,1.0,0.0,1.0,0.0
9487,59.683913921321434,22.437411469949772,32.35142726186062,30.83727063922943,47.09642076215675,1.0,1.0,0.0,1.0,0.0
9488,65.24408405523454,22.40270301152704,44.97331357718007,33.41988617400849,49.401592044924705,1.0,1.0,0.0,1.0,0.0
9489,65.87674211752409,21.32518751678258,59.390893467915575,34.251274432506456,47.88148254439963,1.0,1.0,0.0,1.0,0.0
9490,69.64367966981685,22.49788131475488,47.22735628395033,27.09385389415775,48.824309054989534,1.0,1.0,0.0,1.0,0.0
9491,73.82903257637118,20.225640385306427,41.37683802751509,27.233770319698582,46.572231175664776,1.0,1.0,0.0,1.0,0.0
9492,65.79068164425394,21.502733035370607,35.06216018818746,25.174776374237403,46.69122186986743,1.0,1.0,0.0,1.0,0.0
9493,68.42375170150021,20.493507136743883,42.78271148067613,28.421683989393077,48.55707073533403,1.0,1.0,0.0,1.0,0.0
9494,66.88120871463023,18.87520264460862,47.5820942055819,21.84934895637498,50.78151728912877,1.0,1.0,0.0,1.0,0.0
9495,64.40502133889075,20.71680610870275,34.18010966955545,23.197193183753182,46.32998839865231,1.0,1.0,0.0,1.0,0.0
9496,63.912816258525254,17.99199471579403,45.07886957185411,25.079547669403265,48.97798007968272,1.0,1.0,0.0,1.0,0.0
9497,68.85103380860505,17.960840601733622,34.386412594223934,29.63162758705043,48.84136288278886,1.0,1.0,0.0,1.0,0.0
9498,70.89144060640606,19.13218633953049,40.50358109860328,29.96629347426903,49.21595052078719,1.0,1.0,0.0,1.0,0.0
9499,67.41092200326348,16.873138228805672,42.00906103010211,35.9781811011262,52.85351184512079,1.0,1.0,0.0,1.0,0.0
9500,61.17249456950929,19.243598496019658,44.629479035421255,35.754550075846886,50.088453328917225,1.0,1.0,0.0,1.0,0.0
9501,65.39884133002006,13.151593252859357,40.92567920200029,37.77670650010547,48.605600686743834,1.0,1.0,0.0,1.0,0.0
9502,70.37855333107375,16.120979560604088,45.726553599723346,33.78428541859083,49.99608152181824,1.0,1.0,0.0,1.0,0.0
9503,70.18254184089179,19.175409663493703,36.84612953167798,33.53613147886429,46.62084356022543,1.0,1.0,0.0,1.0,0.0
9504,76.00652103550823,16.945022366172847,40.24557793003052,30.363872190636297,49.6080210905666,1.0,1.0,0.0,1.0,0.0
9505,74.15498277191145,20.164380847735625,38.6876031032093,30.825338604958514,49.05364377084409,1.0,1.0,0.0,1.0,0.0
9506,68.77640222777862,17.478394324411827,31.069312758378786,26.651516287651475,48.20750541829997,1.0,1.0,0.0,1.0,0.0
9507,73.84543096763757,17.869418725203168,42.20100971717522,31.64786840539463,45.436263467465864,1.0,1.0,0.0,1.0,0.0
9508,64.85778794963686,20.774756352488136,48.4609512079805,27.196249111739725,50.8721531892222,1.0,1.0,0.0,1.0,0.0
9509,64.05007327173153,20.189736423812047,43.01658685669115,29.734396335891557,42.57947101406838,1.0,1.0,0.0,1.0,0.0
9510,67.42035051727842,22.491197783356643,44.326781350263765,28.347803510547525,47.23521304640173,1.0,1.0,0.0,1.0,0.0
9511,73.83401749687539,21.08648445732152,47.31857601112814,23.020426879855943,42.82664455223885,1.0,1.0,0.0,1.0,0.0
9512,71.43097646349531,24.12001387159539,37.39658636144232,30.560069678883067,46.87584550892645,1.0,1.0,0.0,1.0,0.0
9513,76.03181167802332,28.116544960589323,34.9612522573459,31.221918948787717,50.33216292284999,1.0,1.0,0.0,1.0,0.0
9514,69.34648980276597,25.641180956865348,32.179927071615765,33.940190509622866,46.8879818365445,1.0,1.0,0.0,1.0,0.0
9515,69.8709144624593,23.035609900128506,45.46926222596693,34.97124926571228,44.09515507103926,1.0,1.0,0.0,1.0,0.0
9516,71.87887106083038,23.315309871579117,41.37438549736298,34.261362072357144,44.74337855994821,1.0,1.0,0.0,1.0,0.0
9517,72.90016819477162,23.471880681182512,37.299972090433265,35.26869962122021,50.88040689990312,1.0,1.0,0.0,1.0,0.0
9518,71.20297517476018,22.715110845035504,37.11080700051135,31.033078678903014,45.847141754499795,1.0,1.0,0.0,0.0,0.0
9519,77.4516154898666,26.016085867792125,40.012461104335635,31.082909305470412,48.868413303828724,1.0,1.0,0.0,0.0,0.0
9520,72.98108295922677,24.857636160114904,39.57165569498173,32.93768190061305,45.715337765526144,1.0,1.0,0.0,0.0,0.0
9521,73.74920798527026,23.928351969586746,37.47513756714406,28.46974035252509,48.890248438133554,1.0,1.0,0.0,0.0,0.0
9522,68.71556546564801,19.338325258380912,38.80595207627489,31.29141847146772,44.40901911810807,1.0,1.0,0.0,0.0,0.0
9523,72.24595589673393,22.799570069520406,47.56553630098912,31.001162972708116,42.845752208472305,1.0,1.0,0.0,0.0,0.0
9524,75.29862902381974,17.93548717593854,36.37107739801541,28.2930637573944,50.14761960808345,1.0,1.0,0.0,0.0,0.0
9525,75.93193034775265,20.699958692088867,51.847665108401394,29.102976086124766,46.00478759259143,1.0,1.0,0.0,0.0,0.0
9526,77.42219048421623,17.752715477214068,28.42796752690907,34.785951891653255,50.056664638185225,1.0,1.0,0.0,0.0,0.0
9527,77.49499441829991,16.965760235247178,36.19525206477498,29.33829878150323,46.23613240217985,1.0,1.0,0.0,0.0,0.0
9528,79.25507196278494,18.842952941241382,55.05312735721922,36.4182173450587,50.71056944536922,1.0,1.0,0.0,0.0,0.0
9529,73.19954748708795,18.724492723401646,32.680757818120796,29.318910769574423,48.278023843485265,1.0,1.0,0.0,0.0,0.0
9530,79.24242714266933,17.232811199791772,34.15287066422785,25.440389984413407,48.15403032020263,1.0,1.0,0.0,0.0,0.0
9531,72.40174513444647,17.98018134425463,33.165503373285034,31.792755633620104,45.31722698048219,1.0,1.0,0.0,0.0,0.0
9532,71.36760165608797,16.73709468375712,39.96715037733189,34.06167530410358,46.93987509137891,1.0,1.0,0.0,0.0,0.0
9533,72.48104193723968,20.474786754477993,32.734959260502904,31.916015640990526,50.12464106300409,1.0,1.0,0.0,0.0,0.0
9534,79.99538012636945,19.013388952385014,40.92312769606962,31.683452743860084,52.57212267054508,1.0,1.0,0.0,0.0,0.0
9535,72.03079039971593,20.84533262997106,42.06450742068945,26.13768299326148,49.2142660507288,1.0,1.0,0.0,0.0,0.0
9536,78.50966203509549,20.32493260210253,45.1947547028729,28.64127878247216,52.38681125234322,1.0,1.0,0.0,0.0,0.0
9537,76.74179071822414,17.47602508643748,55.09374988498745,35.49117138286722,49.85824995970301,1.0,1.0,0.0,0.0,0.0
9538,69.86569582633845,19.38279411228945,45.84217612157048,31.271137217274173,49.40382597798861,1.0,1.0,0.0,0.0,0.0
9539,74.34733992012355,22.945744353970234,34.15883530745661,31.316299343493775,46.93664093044413,1.0,1.0,0.0,0.0,0.0
9540,76.00486504475842,23.12388331051674,38.423848375116215,29.80187628364629,47.943411210451444,1.0,1.0,0.0,0.0,0.0
9541,78.33364767057617,19.33214034843693,48.52041049934691,36.245433739293425,50.54220818170991,1.0,1.0,0.0,0.0,0.0
9542,73.82955843122852,22.429411309611883,52.529795233284105,29.160837587977515,49.291094286429015,1.0,1.0,0.0,0.0,0.0
9543,82.68396158742559,24.965234600573798,44.14159559481186,27.102995073247932,47.47947151939178,1.0,1.0,0.0,0.0,0.0
9544,79.22290674424187,21.3504104332071,37.894717256120906,28.55863314329939,49.25753709335125,1.0,1.0,0.0,0.0,0.0
9545,77.65859470204808,25.355548623370456,36.75864326897397,34.58908970476176,49.73234991913873,1.0,1.0,0.0,0.0,0.0
9546,81.15778085941072,22.58233174485391,40.71400232379118,29.24298687657822,50.952681931695,1.0,1.0,0.0,0.0,0.0
9547,82.89826405405736,24.199557480014224,41.69522953499435,31.687096406807957,47.05322150713919,1.0,1.0,0.0,0.0,0.0
9548,82.7038612346536,26.19604021613781,34.65864782083927,30.286938694549974,46.86306799702711,1.0,1.0,0.0,0.0,0.0
9549,82.65922992594056,23.976101292685847,33.35166893500218,34.223421174149294,49.33983513134468,1.0,1.0,0.0,0.0,0.0
9550,83.23556661808001,25.63136212120727,48.24303012928069,29.35430186868492,50.069398348632575,1.0,1.0,0.0,0.0,0.0
9551,84.39640293152051,23.125192067501366,37.08147448097953,34.57363422614159,52.43745581706547,1.0,1.0,0.0,0.0,0.0
9552,86.70413367679994,23.77140473126604,44.96241376332466,26.844840105486135,47.47973832378539,1.0,1.0,0.0,0.0,0.0
9553,83.2913392762469,21.26032348180954,38.36367395953364,29.51880083481435,45.96099439315949,1.0,1.0,0.0,0.0,0.0
9554,74.09333562679657,21.95521779569513,34.24442769165837,27.79461450036611,48.884254522441196,1.0,1.0,0.0,0.0,0.0
9555,75.18982284394748,19.950228157352015,46.7085479811316,28.47330375586573,50.41621748557102,1.0,1.0,0.0,0.0,0.0
9556,80.3900139644864,20.74633258612522,37.000281792153956,29.248190867500348,48.28135555669699,1.0,1.0,0.0,0.0,0.0
9557,79.21945896657749,19.296883040086804,37.723452899211146,28.655470238513765,48.484790636652285,1.0,1.0,0.0,0.0,0.0
9558,82.54326402254658,20.472693675623443,34.42030267096893,30.16725057108425,50.89114832532754,1.0,1.0,0.0,0.0,0.0
9559,72.45162219169598,16.569714971006075,40.703662681809206,26.30357901567806,45.974791561899444,1.0,1.0,0.0,0.0,0.0
9560,85.4304885476459,16.256335127176758,32.57678735647449,32.96029842012841,46.49844474545761,1.0,1.0,0.0,0.0,0.0
9561,82.6170676777091,19.436372974238548,34.163385956771656,28.524314895677545,43.984554367673255,1.0,1.0,0.0,0.0,0.0
9562,82.72537825229232,17.445406929999447,21.425407772712,33.58576912930868,50.59260737955688,1.0,1.0,0.0,0.0,0.0
9563,80.22039368457958,18.541769701697945,51.84147867271134,28.113973313614167,47.39823992650562,1.0,1.0,0.0,0.0,0.0
9564,80.8131008807996,17.459333354949646,34.38888244516678,35.086000267812615,50.083785415312406,1.0,1.0,0.0,0.0,0.0
9565,75.25278389309744,21.003850233905776,42.14703402813464,26.233720479659315,50.086169191042764,1.0,1.0,0.0,0.0,0.0
9566,77.91210877284817,18.889428888316946,34.463586428834,30.214065653804273,50.91306103484128,1.0,1.0,0.0,0.0,0.0
9567,90.15481936255979,17.61685225248516,41.09270670063498,28.039271351577234,49.04699088906589,1.0,1.0,0.0,0.0,0.0
9568,82.9667345664521,19.449966548210483,38.49453546761102,31.77354582411525,50.978143299104204,1.0,1.0,0.0,0.0,0.0
9569,79.3759468099126,20.373405881700755,45.232679148450046,26.342907478955954,45.2154030380779,1.0,1.0,0.0,0.0,0.0
9570,82.32382249909394,22.037863823733495,39.86037098674194,31.274854617952048,48.63715744939709,1.0,1.0,0.0,0.0,0.0
9571,90.87542450509287,20.648914405578182,34.73289913264305,32.962909621842705,54.56915149687013,1.0,1.0,0.0,0.0,0.0
9572,80.00127727204108,23.61820081271106,24.094825227634406,31.993813834131135,44.355642567796544,1.0,1.0,0.0,0.0,0.0
9573,89.36424183522935,21.373898584479228,41.09008675891385,31.665900755791505,44.93084000766214,1.0,1.0,0.0,0.0,0.0
9574,85.7863756846234,23.956530606375825,25.80095534616953,30.719071501238247,51.631805089076906,1.0,1.0,0.0,0.0,0.0
9575,84.21972859394381,24.62667045847771,58.171819107177846,28.18057364587042,54.249652509525895,1.0,1.0,0.0,0.0,0.0
9576,81.26408239921675,26.758436819743963,42.424859662004536,29.27431244581347,52.680613340175334,1.0,1.0,0.0,0.0,0.0
9577,83.00073793570884,25.639001596423164,48.61676026715801,35.15409796317587,48.83384161799892,1.0,1.0,0.0,0.0,0.0
9578,86.00544759050618,22.53889721146092,36.70021683747993,29.945529684831996,45.09539206467787,1.0,1.0,0.0,0.0,0.0
9579,79.12611520494923,23.03674768191782,56.135270294494006,27.26483443829421,45.66703651495804,1.0,1.0,0.0,0.0,0.0
9580,88.9606701569527,23.923845338971635,45.5207142493374,29.69604772412896,46.22557664619273,1.0,1.0,0.0,0.0,0.0
9581,84.83312264217705,22.995196410223343,41.85034402488504,28.46757132278191,44.26897099350451,1.0,1.0,0.0,0.0,0.0
9582,84.57719358128796,24.83572376779676,40.57907027997398,33.73212750139116,47.729721782952495,1.0,1.0,0.0,0.0,0.0
9583,87.76062153751191,26.69276013173801,31.51651907538639,34.61205077509185,47.34718313642324,1.0,1.0,0.0,0.0,0.0
9584,93.81223317369083,22.997819908040604,30.737639319936736,31.34208716819966,49.73042873071353,1.0,1.0,0.0,0.0,0.0
9585,87.99540874380904,22.57205259517354,40.95259108369424,31.36707957166511,45.402115923678146,1.0,1.0,0.0,0.0,0.0
9586,86.21737564408954,21.77191843577595,37.626937163392434,29.422615832857037,48.150747580084726,1.0,1.0,0.0,0.0,0.0
9587,88.35788718147144,18.11485702489716,30.087280712074524,30.795985627240142,41.54692293647947,1.0,1.0,0.0,0.0,0.0
9588,92.21579200880652,20.54764268327942,37.125080567722264,29.990731643170147,47.96924569570532,1.0,1.0,0.0,0.0,0.0
9589,89.72387594651349,17.348273779740655,38.08183580916225,34.22468868817675,45.708312018443856,1.0,1.0,0.0,0.0,0.0
9590,82.7401119000559,19.3842514138605,52.13934659553887,28.535703889301203,48.207233029820934,1.0,1.0,0.0,0.0,0.0
9591,91.25439724886678,17.51208439582139,29.391814044197297,25.183700854760197,51.59363983553299,1.0,1.0,0.0,0.0,0.0
9592,90.58354059793331,19.238363277466135,44.0922324325136,29.449704640621967,46.82741831272389,1.0,1.0,0.0,0.0,0.0
9593,87.20364207003125,15.258925893816363,36.407700558451715,28.9916641435442,53.10158883364715,1.0,1.0,0.0,0.0,0.0
9594,92.56861016445114,20.286251995770122,47.6971581987143,31.137732658227947,48.17014333526151,1.0,1.0,0.0,0.0,0.0
9595,93.90623005756143,16.062900599729463,44.49586254832879,30.79180886765818,50.63993854579359,1.0,1.0,0.0,0.0,0.0
9596,91.9587354054329,17.653162151408235,46.704181809398875,31.321638222024283,50.9360419129655,1.0,1.0,0.0,0.0,0.0
9597,89.86053680587887,16.982573301669916,37.13399850249938,28.101213882151423,48.375860477862126,1.0,1.0,0.0,0.0,0.0
9598,83.65521099932374,21.081191379219497,54.809958345235486,28.736577064897215,46.916944616170596,1.0,1.0,0.0,0.0,0.0
9599,93.09688641595048,17.155612115519254,44.1683219788134,28.413575695072176,49.08741544812723,1.0,1.0,0.0,0.0,0.0
9600,93.0122837843812,19.734091698658755,36.17020910249533,32.828423210861175,50.70479560502975,1.0,1.0,0.0,0.0,0.0
