,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
2104,31.01841764107484,38.14577178005998,5.21895072804598,6.824471592915604,29.845532333101684,1.0,0.0,0.0,1.0,0.0
2105,36.47185031010989,41.652532761256424,5.165968060513821,-19.38434582633019,31.93554788595299,1.0,0.0,0.0,1.0,0.0
2106,36.88669229492187,35.00997544454844,5.607480450222192,-0.41437368124643825,31.247798118848888,1.0,0.0,0.0,1.0,0.0
2107,35.062124115546986,39.62473197015582,6.8531237134517475,-30.67218256925345,31.202050081086714,1.0,0.0,0.0,1.0,0.0
2108,32.29201925242527,35.43407827921728,5.275941029375923,-26.12716792288803,30.828107579141122,1.0,0.0,0.0,1.0,0.0
2109,36.42062470996355,38.07678425483614,5.914379367030674,8.384322257834716,22.94136893832636,1.0,0.0,0.0,1.0,0.0
2110,36.83331442610926,39.831993769274554,6.117476100468916,-9.01874218668625,30.240820857089407,1.0,0.0,0.0,1.0,0.0
2111,36.98091730294784,35.484367065678306,5.104988986133906,-8.749704544667747,29.973754653184468,1.0,0.0,0.0,1.0,0.0
2112,33.08588899891621,39.75381630897754,5.9856740562913044,-9.989430575486221,29.531127849609323,1.0,0.0,0.0,1.0,0.0
2113,35.010298667184955,37.75454779320626,5.839514719201334,-33.4021173276926,32.25012186863748,1.0,0.0,0.0,1.0,0.0
2114,30.082736099069756,39.60250622548259,5.4608005867966725,-17.3341305625715,30.843311076916358,1.0,0.0,0.0,1.0,0.0
2115,34.947492313603014,37.039435052082446,5.791516105538417,-0.4537367926661471,33.00909352505635,1.0,0.0,0.0,1.0,0.0
2116,29.657256982785775,37.07032403941603,5.459935255842595,1.0271571689247736,32.805704311968036,1.0,0.0,0.0,1.0,0.0
2117,28.68703743738437,40.58918183385143,5.7961361139889,-29.03026343271693,30.083618616052632,1.0,0.0,0.0,1.0,0.0
2118,41.34745736165832,39.174571310187616,7.385744012907272,-1.7775381463392534,31.62873154938275,1.0,0.0,0.0,1.0,0.0
2119,39.83999334230916,40.828574121036354,4.949328939080354,-2.293643371069166,29.93347344883115,1.0,0.0,0.0,1.0,0.0
2120,32.30432743213192,35.961595489753066,5.45161808504742,-27.428821412228622,29.747788576382572,1.0,0.0,0.0,1.0,0.0
2121,30.997273535168752,40.59370142459634,6.365682697912847,-11.483929044109587,26.995536953413385,1.0,0.0,0.0,1.0,0.0
2122,31.664521385680146,39.50623911439262,6.136280924141742,-31.953686158442945,32.49103069801853,1.0,0.0,0.0,1.0,0.0
2123,35.479053382155435,35.58894277691081,5.000347338218648,-26.695646864802086,29.086383373302667,1.0,0.0,0.0,1.0,0.0
2124,36.11286323704798,38.04621411464297,6.042932275189766,1.5199662805015173,28.842660201538877,1.0,0.0,0.0,1.0,0.0
2125,32.7452689997209,36.75551400777986,7.3297851235577625,-45.355451580428195,29.61562974303913,1.0,0.0,0.0,1.0,0.0
2126,38.801510434209185,34.48323422485181,5.8298871717129295,-2.070677186468476,28.475170904216235,1.0,0.0,0.0,1.0,0.0
2127,28.438684416267748,39.4761811447586,6.409900479759004,-9.120637155326452,30.32949991839138,1.0,0.0,0.0,1.0,0.0
2128,33.95322774207832,37.4587266499481,6.236586662460725,-39.09116269171763,28.05456451428077,1.0,0.0,0.0,1.0,0.0
2129,40.166753709502295,35.42092061526269,4.209788033100157,-3.2502296087903026,29.525838188122282,1.0,0.0,0.0,1.0,0.0
2130,36.38157098470461,45.14348984615614,6.815046109352735,-31.830154545266964,28.70356480286618,1.0,0.0,0.0,1.0,0.0
2131,31.722817691219937,39.137332989230835,5.885742961413643,-5.130192793904726,27.944114221134097,1.0,0.0,0.0,1.0,0.0
2132,30.29763853882865,32.50768355869465,6.499403724328084,-6.672299543074903,34.17912715742472,1.0,0.0,0.0,1.0,0.0
2133,35.33131011300064,39.44136452268303,5.371982337319796,-27.856845050629232,28.15661816369407,1.0,0.0,0.0,1.0,0.0
2134,37.74527543689691,38.24896782483993,5.208793424270506,-8.462216187185856,29.64807737784342,1.0,0.0,0.0,1.0,0.0
2135,36.63487249815618,40.836927993108745,6.0713815852901485,-34.5978725732668,31.93156986892626,1.0,0.0,0.0,1.0,0.0
2136,33.62728025271344,38.52471688665112,5.676008541445095,-25.025965658284047,27.412307997329908,1.0,0.0,0.0,1.0,0.0
2137,29.93734006188628,37.28692434056948,5.7048383135760945,-16.82000462985508,31.387422495122117,1.0,0.0,0.0,1.0,0.0
2138,32.30539371057698,41.38996094253165,6.555498599298741,-26.898286524620744,28.6547668438673,1.0,0.0,0.0,1.0,0.0
2139,36.797549251059905,40.64212591477722,5.863003429138264,-36.60947321798493,30.301393586361762,1.0,0.0,0.0,1.0,0.0
2140,38.64144160444577,41.13877109795915,6.88653755694316,-33.27843784753197,24.73969710487381,1.0,0.0,0.0,1.0,0.0
2141,39.46283210039251,38.10410663005181,6.759707312965969,-31.539287778524166,31.929244369141838,1.0,0.0,0.0,1.0,0.0
2142,36.905725665479835,37.68630098557268,7.19147785955821,-53.28135868288177,28.172414685366444,1.0,0.0,0.0,1.0,0.0
2143,36.385224455005726,36.801775102283734,6.227179700462145,-4.243018845240158,29.208415785937895,1.0,0.0,0.0,1.0,0.0
2144,29.30469356952306,43.25734917983272,5.918779033584281,-29.07636303279965,30.199758451879568,1.0,0.0,0.0,1.0,0.0
2145,34.13698297902637,39.63411032150867,7.2949465112800445,-43.82070241593577,29.519849870663187,1.0,0.0,0.0,1.0,0.0
2146,38.251024901127366,36.562007859214255,6.324918297468861,-41.23896591351602,31.60593137305633,1.0,0.0,0.0,1.0,0.0
2147,29.076697100620436,35.3830595683945,7.242969718002563,-6.073432432014696,30.486300741973643,1.0,0.0,0.0,1.0,0.0
2148,33.64814040095946,35.87657578827653,6.297648644882807,-23.974241049824016,31.65867362098304,1.0,0.0,0.0,1.0,0.0
2149,35.25296147423583,34.79974017910998,6.995168167685636,-52.766832739437376,29.490386907672413,1.0,0.0,0.0,1.0,0.0
2150,31.65329630583632,38.8294089542905,6.17764781617364,-26.840407569984002,28.154498701124304,1.0,0.0,0.0,1.0,0.0
2151,37.18921247668579,34.52089834307685,5.100015401269149,-43.093795016809324,26.439022618278173,1.0,0.0,0.0,1.0,0.0
2152,36.64311997482769,41.07033681585061,6.64086730014885,-36.44042602298695,31.271903663754326,1.0,0.0,0.0,1.0,0.0
2153,33.659694702910365,41.873547289523444,7.223529692849803,-55.15797403469368,29.670019941542233,1.0,0.0,0.0,1.0,0.0
2154,34.33484971855519,38.5399298082115,5.88711452034169,-10.604806280895996,30.121209694083202,1.0,0.0,0.0,1.0,0.0
2155,28.621806718821887,35.22065190992829,6.321135041709691,-30.568395354705064,28.364661360251606,1.0,0.0,0.0,1.0,0.0
2156,30.409831063495666,38.89051731651247,6.485818187968001,-6.962292791382932,30.172002793088044,1.0,0.0,0.0,1.0,0.0
2157,31.541575699827533,39.30031601077205,6.0300144910096565,-56.35396369500872,26.946208614443847,1.0,0.0,0.0,1.0,0.0
2158,37.53287548034413,38.22439502053831,5.939305743919549,-30.084539488193332,28.19587966742546,1.0,0.0,0.0,1.0,0.0
2159,35.196560386338206,39.84484393511295,7.591105513986947,-58.717252605111895,28.968208493379127,1.0,0.0,0.0,1.0,0.0
2160,35.44348518571991,32.81344438828948,6.960764037172028,-36.96039488839732,28.81426062077854,1.0,0.0,0.0,1.0,0.0
2161,30.04665911186988,38.576126617441155,5.378970420983627,-54.62999823659351,29.100631770577998,1.0,0.0,0.0,1.0,0.0
2162,33.049384076363474,37.78205004648631,5.6951976392549355,-0.532911683231351,28.955566033980187,1.0,0.0,0.0,1.0,0.0
2163,31.84595441780621,37.08995923742136,6.904979714284403,-70.84171806046204,27.41469268036294,1.0,0.0,0.0,1.0,0.0
2164,32.02044807837557,40.413144135276916,5.682157279263311,-9.837113355701394,29.307315222358724,1.0,0.0,0.0,1.0,0.0
2165,38.761513639131415,40.175557340859875,6.035673996346752,-33.95086759476879,30.000396508147137,1.0,0.0,0.0,1.0,0.0
2166,33.20254077638623,39.945151442848754,6.006896642415441,-41.37126477387497,30.73528501570261,1.0,0.0,0.0,1.0,0.0
2167,34.07256677845843,41.19317040560056,5.5887770283706235,-50.62939539038684,32.2886844590112,1.0,0.0,0.0,1.0,0.0
2168,34.92023505270829,38.92469881956608,6.336356486337383,-57.39708678946231,26.986104554747836,1.0,0.0,0.0,1.0,0.0
2169,38.44135884522507,39.660966912072695,5.905212980609089,-31.064934828279007,27.839149424442738,1.0,0.0,0.0,1.0,0.0
2170,34.29340726769136,35.98590687985799,5.902390804637041,-31.22413603495521,32.07679829184208,1.0,0.0,0.0,1.0,0.0
2171,32.717040655705595,37.65129175688304,5.178141057617751,-24.935048653489492,32.36001957732275,1.0,0.0,0.0,1.0,0.0
2172,34.494789960981045,39.22659417071383,6.759140189272347,-50.03110804163564,30.06964455169505,1.0,0.0,0.0,1.0,0.0
2173,34.119227650795054,38.16687607273327,6.080217787815741,-6.0091238855303395,31.349556680572228,1.0,0.0,0.0,1.0,0.0
2174,33.00620680719464,38.606043434864915,5.627980701576969,-9.729348691844041,30.12056622668907,1.0,0.0,0.0,1.0,0.0
2175,34.50669828192532,41.42960201302297,4.730902657260021,-62.927094505385874,29.535169315069652,1.0,0.0,0.0,1.0,0.0
2176,30.76068372323237,36.247582857343815,4.597756616521367,-51.01378400871016,29.070370721595626,1.0,0.0,0.0,1.0,0.0
2177,29.68192486064938,37.85064961576106,6.238332328872038,19.992644104787594,27.67194727144777,1.0,0.0,0.0,0.0,0.0
2178,33.719703260238546,39.6715495786756,7.694446000223058,20.801756160504308,30.581394677380448,1.0,0.0,0.0,0.0,0.0
2179,35.6389880135093,38.705920865296775,5.8347035356333325,16.13259261173242,28.238870414819534,1.0,0.0,0.0,0.0,0.0
2180,38.45494777549487,39.507331455437104,7.375814346017981,14.732605604886427,29.248248410634123,1.0,0.0,0.0,0.0,0.0
2181,32.577195213886654,39.64924059094729,5.908159666216706,17.499289580599758,30.373913567218455,1.0,0.0,0.0,0.0,0.0
2182,33.264149919647565,37.192637744921306,6.758053221121999,21.177532387332686,31.104501852474293,1.0,0.0,0.0,0.0,0.0
2183,37.185424492034315,39.11871284628852,7.112284632516607,21.933461855054667,29.837734652215747,1.0,0.0,0.0,0.0,0.0
2184,41.11537968006002,39.166784247400166,6.64427775635824,22.792047188392765,27.266221780654302,1.0,0.0,0.0,0.0,0.0
2185,36.697550060365636,38.97753064635221,6.418241049397137,17.936059066602123,30.537754234939843,1.0,0.0,0.0,0.0,0.0
2186,29.761518401438188,37.78400557498042,6.132139032062203,22.10964224185407,30.60947594284687,1.0,0.0,0.0,0.0,0.0
2187,34.052445514934476,40.733632575963895,5.215923379339793,20.563855135717823,28.712340573165747,1.0,0.0,0.0,0.0,0.0
2188,33.33162226958015,38.650313770769785,6.082133038965459,12.362369431938276,31.571726085302636,1.0,0.0,0.0,0.0,0.0
2189,39.55922959322411,38.53879532549761,5.971567564942938,14.676309276701637,32.72061012274247,1.0,0.0,0.0,0.0,0.0
2190,34.96612742183634,42.017625048610114,6.099655752147399,13.869239071079074,32.842664622878225,1.0,0.0,0.0,0.0,0.0
2191,35.320219651927594,38.46126834076518,6.046377879839923,14.304938005606196,28.741649135144833,1.0,0.0,0.0,0.0,0.0
2192,34.24755358315112,41.09802835904784,4.458195894559652,18.587953275012282,31.36199942166103,1.0,0.0,0.0,0.0,0.0
2193,42.088028660922795,43.58457743436666,6.071987584479478,16.055112680813377,32.5204868693417,1.0,0.0,0.0,0.0,0.0
2194,33.888500111852416,37.581783210985385,6.073960079078999,16.546465432361646,31.339414408809134,1.0,0.0,0.0,0.0,0.0
2195,33.58121669901395,36.18016028059823,5.348556352380692,16.85951976690271,33.66315187350125,1.0,0.0,0.0,0.0,0.0
2196,36.73356222752231,36.105455924688954,4.051128305457756,17.93713218609766,28.1437365276598,1.0,0.0,0.0,0.0,0.0
2197,29.701117511135898,38.89363534770962,5.152154268453023,12.91692883502844,32.95052110579893,1.0,0.0,0.0,0.0,0.0
2198,32.88661340928964,35.082802522031606,5.59617643461091,15.472028325095051,30.27460293441719,1.0,0.0,0.0,0.0,0.0
2199,35.64245687616815,39.21648861079674,6.427086320031028,17.479780869989153,31.024389159560606,1.0,0.0,0.0,0.0,0.0
2200,30.504124988036097,39.891693565254315,6.161301919012257,18.184749443364456,30.593444742544346,1.0,0.0,0.0,0.0,0.0
2201,34.90325845908443,39.34399390165665,5.2732840828330225,15.874111805349685,27.20024016019286,1.0,0.0,0.0,0.0,0.0
2202,34.81412619524409,40.46570204835372,6.077493985858074,15.856469227141439,29.37039971730794,1.0,0.0,0.0,0.0,0.0
2203,33.47438746483431,42.29742807833881,5.05858207832007,16.98980550551907,32.42498547860493,1.0,0.0,0.0,0.0,0.0
2204,31.343559201703172,38.83299397278792,5.586525585588128,17.24865392680297,27.15725571427196,1.0,0.0,0.0,0.0,0.0
2205,39.93602718453228,39.735162035883185,5.695343749252126,17.724922121696412,27.85342666757659,1.0,0.0,0.0,0.0,0.0
2206,43.65830713286663,36.609887482758836,6.65685199296988,19.724473963939115,24.522541344175334,1.0,0.0,0.0,0.0,0.0
2207,42.55207312417375,39.87515261185489,6.662691634064764,20.419135748692245,27.43515489392761,1.0,0.0,0.0,0.0,0.0
2208,39.54245669382815,37.63622144093874,7.1101697777883555,21.863406383182863,28.283749786276584,1.0,0.0,0.0,0.0,0.0
2209,45.712383446745996,37.91289501293216,5.9126056111938095,17.476605331094717,30.952907078873643,1.0,0.0,0.0,0.0,0.0
2210,42.43006953800933,44.19403921416361,6.895775762734836,16.83697401785922,29.731206622069863,1.0,0.0,0.0,0.0,0.0
2211,43.75344155725488,37.61163091099732,6.517209955444714,13.612290679724522,32.44860336303425,1.0,0.0,0.0,0.0,0.0
2212,44.02364421693267,35.63821858535382,6.064575046566558,16.14164269587205,28.65162983511211,1.0,0.0,0.0,0.0,0.0
2213,44.59336949003411,40.20813100075123,6.851097874041655,23.7761738071413,31.056251572921656,1.0,0.0,0.0,0.0,0.0
2214,44.7775604871468,40.28168484691077,5.730823058805783,17.923179296913442,29.678297007501495,1.0,0.0,0.0,0.0,0.0
2215,38.00676232746958,37.29704745300995,5.728622670991449,11.768723139113678,27.954338767205392,1.0,0.0,0.0,0.0,0.0
2216,40.13554763312254,36.2205340017019,5.63080873973473,12.196323662516832,27.849781093873908,1.0,0.0,0.0,0.0,0.0
2217,40.96152699549094,39.69396416068146,6.015118843756175,13.00685245335087,30.53750894967839,1.0,0.0,0.0,0.0,0.0
2218,36.3111577753416,43.70539280828523,6.097778939444084,17.665597941718623,27.760523746147054,1.0,0.0,0.0,0.0,0.0
2219,44.001801416929574,38.224311816368754,6.415945333718306,19.72128476523864,28.9192095791323,1.0,0.0,0.0,0.0,0.0
2220,46.91182377344076,40.583328774033184,6.618341750452565,20.230609180627685,30.908854088255488,1.0,0.0,0.0,0.0,0.0
2221,42.70302654370713,39.65589219962905,5.25770963253961,11.631946408289926,30.34175194388079,1.0,0.0,0.0,0.0,0.0
2222,42.25114768240572,38.81044735042159,6.735010023210801,19.612722422691323,28.10329516945762,1.0,0.0,0.0,0.0,0.0
2223,39.21139448515016,35.34817780191582,6.590245742364529,15.135439712210422,27.0199508984387,1.0,0.0,0.0,0.0,0.0
2224,45.06038699113942,39.27511561798413,6.053237866260438,15.251768716840312,31.03326441319954,1.0,0.0,0.0,0.0,0.0
2225,41.70505789458977,39.8801325509448,7.939376229075718,14.31074663365334,25.00017275995826,1.0,0.0,0.0,0.0,0.0
2226,41.54408236314875,40.86344858409551,6.941276067399241,17.693299679511714,28.478203123876913,1.0,0.0,0.0,0.0,0.0
2227,43.740685430280564,35.94710521145355,6.234308769400751,16.245832616907524,28.650057657984718,1.0,0.0,0.0,0.0,0.0
2228,41.27014723081255,36.898401607801674,5.94140085035925,17.426742606646258,29.659729380685356,1.0,0.0,0.0,0.0,0.0
2229,38.78086224578692,36.516320491793564,6.328199021967264,21.841597005934492,27.991334482376438,1.0,0.0,0.0,0.0,0.0
2230,39.53828508478716,41.292755768336434,6.432750706528709,16.567119906807296,28.26638044237442,1.0,0.0,0.0,0.0,0.0
2231,42.68815411771413,34.304292981667906,5.366378558492463,18.00180068412294,31.478626892038026,1.0,0.0,0.0,0.0,0.0
2232,42.47762526068448,39.33001384827896,5.72921772347561,15.329954675529835,28.566907224714566,1.0,0.0,0.0,0.0,0.0
2233,40.45250443969748,36.72031243364862,5.966917090579726,15.504512085830456,29.81853821307263,1.0,0.0,0.0,0.0,0.0
2234,43.83812541052465,35.07340515565872,5.120597200009997,22.35090268672211,32.06400234547795,1.0,0.0,0.0,0.0,0.0
2235,43.61231579237677,36.49415195034534,4.64263841427841,15.041553585618434,28.92675599743842,1.0,0.0,0.0,0.0,0.0
2236,44.888226678999416,36.60847612903865,6.090392942162449,19.033690410024853,30.19984235418439,1.0,0.0,0.0,0.0,0.0
2237,43.487290244770676,38.03874378183895,5.446495056444558,16.645635660360135,29.64353519324551,1.0,0.0,0.0,0.0,0.0
2238,39.86813857230973,39.35668199882001,5.988213043608191,18.00744772495196,32.59378405738089,1.0,0.0,0.0,0.0,0.0
2239,44.12729365133897,39.52760146014137,5.913700186400594,19.290116902037692,29.649553243018225,1.0,0.0,0.0,0.0,0.0
2240,42.04422292427587,35.727286033215016,6.540137716147481,16.835931549605608,33.008780781318194,1.0,0.0,0.0,0.0,0.0
2241,41.29630258763483,37.940942300077,5.9171880945204265,16.846576139195637,27.916707283525707,1.0,0.0,0.0,0.0,0.0
2242,36.46723102979055,40.7568279537744,5.8535554807690495,15.173259188092942,29.752804694402855,1.0,0.0,0.0,0.0,0.0
2243,42.150968583633365,40.84310044116453,6.836714243846632,17.521164199273095,32.14353693532137,1.0,0.0,0.0,0.0,0.0
2244,38.47914449513234,39.46196606848995,6.4423552228836165,17.248702334650893,31.817620512693473,1.0,0.0,0.0,0.0,0.0
2245,40.31854231300969,44.249068806397794,5.892692190039275,17.342713803456824,29.150887922936203,1.0,0.0,0.0,0.0,0.0
2246,42.79445270897636,37.490294363515474,5.273959113866407,13.75355241404309,27.750500683980384,1.0,0.0,0.0,0.0,0.0
2247,46.707063282935245,37.526541514283934,5.907758903639887,18.25593942819596,26.70314828344484,1.0,0.0,0.0,0.0,0.0
2248,44.22809429522532,40.06412761738929,4.4610621070553655,21.039695797638,28.512287142942927,1.0,0.0,0.0,0.0,0.0
2249,43.11061653617682,42.60374703986361,5.741884681653314,18.73018874518991,26.86548134924807,1.0,0.0,0.0,0.0,0.0
2250,47.17339054627823,36.82235786396544,4.673939676618581,15.340651040514933,31.552342278531295,1.0,0.0,0.0,0.0,0.0
2251,43.70787402909024,36.473952908462344,4.400627872675649,17.697790881719733,29.377357277798502,1.0,0.0,0.0,0.0,0.0
2252,42.504041458795975,42.11022407671443,6.320903880907978,15.693741314135638,28.76258148495044,1.0,0.0,0.0,0.0,1.0
2253,42.63830535088035,38.8050416825207,5.699775093842314,18.675165828677663,29.662284350275357,1.0,0.0,0.0,0.0,1.0
2254,43.06427250210861,38.610810222948004,4.257734964385979,15.710618946712856,30.77332256092204,1.0,0.0,0.0,0.0,1.0
2255,41.12698082182369,34.531205163504936,5.041419473301241,17.278022257487567,28.704914528684576,1.0,0.0,0.0,0.0,1.0
2256,44.012335785046574,38.65103156468009,7.1648140631929795,18.848988392798354,26.220431065212956,1.0,0.0,0.0,0.0,1.0
2257,45.080328666081215,36.54786252635594,4.457776120721893,14.07163658961076,27.13468601055713,1.0,0.0,0.0,0.0,1.0
2258,43.527252060569296,32.59905979830323,5.988559919081687,15.73772349954128,25.282221581272864,1.0,0.0,0.0,0.0,1.0
2259,43.39317795122687,38.875986508946376,5.167700716742221,15.112747990116919,27.606739770608993,1.0,0.0,0.0,0.0,1.0
2260,40.260656852592795,40.96717069907439,7.139901440485087,12.98675357527895,25.899911714009797,1.0,0.0,0.0,0.0,1.0
2261,41.99197214122688,42.300352390527465,6.782539539340284,12.494574936978193,23.982502489362513,1.0,0.0,0.0,0.0,1.0
2262,42.18196004625826,36.01175010720023,5.537631398422538,15.75915869125524,26.944431720776414,1.0,0.0,0.0,0.0,1.0
2263,41.32525726326289,39.710349500309285,5.760755157386221,16.513589381310364,23.731535179395024,1.0,0.0,0.0,0.0,1.0
2264,43.636466143171305,41.01508428394864,6.092056412395078,13.479282314710757,26.53409221658168,1.0,0.0,0.0,0.0,1.0
2265,39.65124958508162,37.91615570068583,5.096428998744713,21.956608193270554,29.34504049487824,1.0,0.0,0.0,0.0,1.0
2266,40.41026672004041,40.03882667023059,5.591409887875912,17.719263356502097,25.34099628367355,1.0,0.0,0.0,0.0,1.0
2267,41.68259571506522,39.431538476842015,5.374540639776634,16.326655650178154,23.979876559926094,1.0,0.0,0.0,0.0,1.0
2268,44.381042941965354,36.427030888251586,6.575485681159574,14.094965335124979,26.41671845046145,1.0,0.0,0.0,0.0,1.0
2269,43.6137603078845,39.08179693785357,6.726469059200917,14.59959184977956,21.243688086769225,1.0,0.0,0.0,0.0,1.0
2270,42.142645162336564,36.63271278534715,7.311240222450218,16.380318505544356,24.536822939123763,1.0,0.0,0.0,0.0,1.0
2271,43.02648589327267,37.16360656929993,4.878726348657461,20.844298737483058,26.12484749163273,1.0,0.0,0.0,0.0,1.0
2272,41.66365132258146,36.147660916310876,6.237336284791199,16.369968115296047,28.181535910181438,1.0,0.0,0.0,0.0,1.0
2273,41.929545267517916,38.55615877606434,6.667731878608471,18.977955989589727,23.373615667591793,1.0,0.0,0.0,0.0,1.0
2274,40.374250146846954,39.749549644993174,6.095327290766638,19.438306880177528,26.22155872985616,1.0,0.0,0.0,0.0,1.0
2275,44.75889265707426,39.19292162760017,5.790750479654003,20.7341023763525,23.786459248399233,1.0,0.0,0.0,0.0,1.0
2276,41.25147231527062,38.606496723584755,5.28841383179613,16.01660892884522,30.314201244383742,1.0,0.0,0.0,0.0,1.0
2277,43.29800581199714,35.0667340028415,5.956192591050881,15.188818787258676,17.813344789872463,1.0,0.0,0.0,0.0,1.0
2278,51.442239074920735,36.83940930612315,5.619823857346354,22.42198260055371,19.067126126393646,1.0,0.0,0.0,0.0,1.0
2279,45.48466790312449,33.861628413479735,6.025607086949292,14.585380935085896,23.400985205883586,1.0,0.0,1.0,0.0,1.0
2280,42.92997312167848,38.62480720629529,6.43807783166112,15.281926616392377,26.970059557209012,1.0,0.0,1.0,0.0,1.0
2281,41.838027333443925,37.09417403817798,7.867001187152429,11.533971696470521,16.348311579524083,1.0,0.0,1.0,0.0,1.0
2282,44.184323765123445,40.0558115623954,7.68040240502873,17.24138568070826,16.08838905250601,1.0,0.0,1.0,0.0,1.0
2283,45.19156022876036,36.97457625453647,6.168013478606228,17.383912735709462,15.29470964147288,1.0,0.0,1.0,0.0,1.0
2284,42.074531526035685,37.77194615574838,7.067964312185743,16.519344111243072,19.740868934447366,1.0,0.0,1.0,0.0,1.0
2285,43.41609023893629,40.15892533279281,5.233434108470056,16.33694799945615,20.17221241602543,1.0,0.0,1.0,0.0,1.0
2286,44.06044942809441,36.470526877700564,4.394245925881287,19.165606857921727,25.815542302271357,1.0,0.0,1.0,0.0,1.0
2287,42.30293902766238,41.16855938992417,5.354984107242956,21.46763610723282,17.267256072728948,1.0,0.0,1.0,0.0,1.0
2288,42.70743470303698,40.36286961695698,5.761319101188816,15.499780241177223,19.570718842791717,1.0,0.0,1.0,0.0,1.0
2289,42.1101195526075,39.42783791210826,3.7004554147062847,14.636384162990545,13.93563816889672,1.0,0.0,1.0,0.0,1.0
2290,47.13216835945775,39.073123431432215,3.8180755625018703,17.176793958192235,14.953892907192124,1.0,0.0,1.0,0.0,1.0
2291,45.45063638089051,37.54105982503475,4.166684031484995,17.132677556310913,24.439740766069015,1.0,0.0,1.0,0.0,1.0
2292,42.66188483319258,39.58169919211951,3.7711296998299053,18.452815878791085,17.02399044001705,1.0,0.0,1.0,0.0,1.0
2293,45.644096899819665,38.26368356129332,4.928548144931847,14.827530889638279,21.174209623050086,1.0,0.0,1.0,0.0,1.0
2294,47.08670946843903,34.66177684295306,5.007331334139286,18.092805149706606,17.80931448803245,1.0,0.0,1.0,0.0,1.0
2295,45.12141529519526,39.484150688115434,7.529538604306681,14.901011864469147,12.496656900224085,1.0,0.0,1.0,0.0,1.0
2296,49.33305549404623,35.85365704867531,6.07132219342408,21.090478394109727,26.348742343024057,1.0,0.0,1.0,0.0,1.0
2297,46.72197793570471,36.12657832861762,8.132010277333384,18.38962851018949,12.512724839750426,1.0,0.0,1.0,0.0,1.0
2298,39.563476638173015,34.81376782740908,5.442994660153859,18.382430189083486,17.01156726152113,1.0,0.0,1.0,0.0,1.0
2299,45.958329897944246,36.07159915830523,7.294218681624665,15.952512268308727,10.259732804485228,1.0,0.0,1.0,0.0,1.0
2300,44.23542818340588,37.83467001474176,7.085636135115707,15.980524724873113,14.991704215258357,1.0,0.0,1.0,0.0,1.0
2301,39.91120029924143,41.111127770690196,6.865209545000569,17.334641139720766,14.829131143651498,1.0,0.0,1.0,0.0,1.0
2302,41.5857895716448,36.86714570158559,5.861553234307696,17.01481521905068,6.712173443288226,1.0,0.0,1.0,0.0,1.0
2303,43.301614401065905,38.63235959754658,5.170747649833631,13.833998841279673,25.23314681750164,1.0,0.0,1.0,0.0,1.0
2304,45.52017479273093,37.344490079270706,3.7923937627734063,14.24384661595326,22.57565168982149,1.0,0.0,1.0,0.0,1.0
2305,45.42878409803081,37.67038994612954,3.8318962259809917,13.4770085284599,25.64031700449282,1.0,0.0,1.0,0.0,1.0
2306,43.28634106920909,39.96142353587921,4.996959457599452,21.50120981107118,23.421853537316213,1.0,0.0,1.0,0.0,1.0
2307,40.22411701913197,38.46737786871396,4.686571778819438,15.74195160256028,14.10313861349745,1.0,0.0,1.0,0.0,1.0
2308,39.73050804749694,38.95837803604897,4.260303766335937,11.289091392899149,14.178234261991332,1.0,0.0,1.0,0.0,1.0
2309,43.07783623408994,39.535570665329054,3.783951982602264,17.333105226990195,22.92481264966515,1.0,0.0,1.0,0.0,1.0
2310,42.86826708711962,38.707507435241176,6.729144582623914,15.069817520600031,23.873913159040164,1.0,0.0,1.0,0.0,1.0
2311,43.42025584346935,38.58718987394152,5.887735346410336,16.211781310834454,11.408034504289283,1.0,0.0,1.0,0.0,1.0
2312,40.333524960699776,38.82978879284384,6.397805600542546,20.988204422382,2.347493256356639,1.0,0.0,1.0,0.0,1.0
2313,41.39215877062371,39.88990296364854,6.396219525034202,16.769138268454583,12.791329437240304,1.0,0.0,1.0,0.0,1.0
2314,46.02293791089568,39.98222298272994,8.578756530657364,15.141898753936003,22.828257358213097,1.0,0.0,1.0,0.0,1.0
2315,41.07384663673004,39.221011587351676,8.030487410130743,17.38458202887375,5.944626598023085,1.0,0.0,1.0,0.0,1.0
2316,43.93229732082064,39.45079406341666,7.9781667854823715,15.357508127996295,20.82851769515571,1.0,0.0,1.0,0.0,1.0
2317,42.51153138348008,39.39349214173954,7.565426251125655,18.338720080345315,0.6514205358640375,1.0,0.0,1.0,0.0,1.0
2318,39.53124191624769,37.31308682839681,5.708170473635856,17.229413928406295,2.4776037630003565,1.0,0.0,1.0,0.0,1.0
2319,44.95891707732444,38.46104503892088,5.6955131885591195,17.50334605163888,23.690128049385773,1.0,0.0,1.0,0.0,1.0
2320,40.02397737999901,34.39112060237545,5.063165509106692,16.46241523915779,22.686159542170987,1.0,0.0,1.0,0.0,1.0
2321,40.843164472921735,38.611686473218064,3.735068487709409,17.135206473141174,20.589331309966454,1.0,1.0,1.0,0.0,1.0
2322,39.810745432897775,38.21923965251142,4.611108620054315,13.73798749632848,4.47859390849775,1.0,1.0,1.0,0.0,1.0
