,F1,F2,F3,F4,F5,LabelF1,LabelF2,LabelF3,LabelF4,LabelF5
9089,22.290454290259852,9.359822250233755,2.912430740727224,11.930933167673631,20.713552573571125,1.0,1.0,1.0,1.0,0.0
9090,17.634592701652476,8.195788039986452,2.856862756618771,25.825802365427542,30.348698259374785,1.0,1.0,1.0,1.0,0.0
9091,20.17539775754779,9.02871696846406,3.0082245897512143,12.59144387525183,27.39493941549469,1.0,1.0,1.0,1.0,0.0
9092,19.76345340318209,10.962138285739199,3.096437810050258,27.581700203852918,28.781728605224096,1.0,1.0,1.0,1.0,0.0
9093,18.154744566564666,9.564375734878883,3.2304924382099225,15.512236403590215,33.16216373779605,1.0,1.0,1.0,1.0,0.0
9094,21.018356183620302,8.76534309378577,2.676545311989683,28.00627430292488,31.429223236871447,1.0,1.0,1.0,1.0,0.0
9095,17.32790003309525,8.940664449551823,2.8326642794045336,13.21781637959689,31.296095958273035,1.0,1.0,1.0,1.0,0.0
9096,17.688118460856884,9.79723628480274,3.0623242143782266,20.837452014329394,21.738392392037184,1.0,1.0,1.0,1.0,0.0
9097,18.811151019201976,8.880412592146136,3.249385288554847,14.458738870968457,32.45527787747234,1.0,1.0,1.0,1.0,0.0
9098,18.98416471293758,9.18267259581388,3.007643274297865,26.707941442661845,24.672293155957636,1.0,1.0,1.0,1.0,0.0
9099,19.548359660083534,9.128890249310523,3.309892335105034,14.968085680202964,19.822765357812077,1.0,1.0,1.0,1.0,0.0
9100,19.70001678449779,7.321351663788361,2.8511593502916805,26.667595050397402,30.211824353891263,1.0,1.0,1.0,1.0,0.0
9101,23.22478506570157,7.781912993270567,2.975205780427453,11.241006220553288,22.941395909817665,1.0,1.0,1.0,1.0,0.0
9102,21.36945062372669,7.367173938675077,3.1724923061447243,22.46629738603927,21.898006728308804,1.0,1.0,1.0,1.0,0.0
9103,19.979653049806227,5.037210333680184,3.2322488267593603,14.051001991447263,25.852632582128823,1.0,1.0,1.0,1.0,0.0
9104,22.15338381905944,6.0903379646643385,3.2890423945999574,32.190679705629265,18.40139715336975,1.0,1.0,1.0,1.0,0.0
9105,19.28170530433762,5.468637546182499,3.124245719975815,6.706966900438557,26.284603153207403,1.0,1.0,1.0,1.0,0.0
9106,18.49306463788861,5.514413001201978,3.1096261811637556,29.623011289812265,28.51008168840999,1.0,1.0,1.0,1.0,0.0
9107,20.27894626367264,6.923531875779529,3.184924770790927,12.299943801915026,28.351447140212628,1.0,1.0,1.0,1.0,0.0
9108,20.081409573258615,5.078398962711222,3.085765606845627,23.489433312297315,27.828381939093624,1.0,1.0,1.0,1.0,0.0
9109,21.920427392427456,5.907666622742989,3.3702260790926246,23.40138141602615,22.773036936676572,1.0,1.0,1.0,1.0,0.0
9110,19.87179256184662,6.279589435491698,2.974091800149064,24.88094863992134,27.449700111624797,1.0,1.0,1.0,1.0,0.0
9111,20.76177620982014,7.1910868006522515,3.185074499020252,20.5229346839005,30.185102619973495,1.0,1.0,1.0,1.0,0.0
9112,19.594747311407886,6.215770190649776,3.0004835500313076,25.41027467947362,30.0626205250595,1.0,1.0,1.0,1.0,1.0
9113,15.283293994605124,6.898973813646651,3.2422155778775306,25.9905548830958,25.440115448474415,1.0,1.0,1.0,1.0,1.0
9114,21.44108743962486,7.27695972378063,3.1876605890667427,25.028180486923862,31.517881509920326,1.0,1.0,1.0,1.0,1.0
9115,18.65086695145953,7.411150593957863,3.3972434856281266,29.546523501592947,28.51694199187629,1.0,1.0,1.0,1.0,1.0
9116,18.64634507478624,10.162993793132145,3.3774467333025373,22.948837049783208,31.61580416826767,1.0,1.0,1.0,1.0,1.0
9117,17.849618301409073,8.313476403169464,3.40264039518993,28.33184972422513,23.71831570016176,1.0,1.0,1.0,1.0,1.0
9118,21.42422470459444,8.21084887621495,3.3582927391350395,18.550988099173317,25.498002204293986,1.0,1.0,1.0,1.0,1.0
9119,18.851720660858764,9.433003232872686,3.1488938640844473,25.01207641573636,24.66307741892611,1.0,1.0,1.0,1.0,1.0
9120,19.18936255188334,8.684645829458763,3.2481004143879044,19.954245732271247,28.572816549091563,1.0,1.0,1.0,1.0,1.0
9121,20.327894331407833,9.550713829945348,3.397223794514474,23.534085158164157,29.36892086450634,1.0,1.0,1.0,1.0,1.0
9122,20.53861088902616,8.78079829063292,3.1952227676238305,23.902317228677656,25.957155028271174,1.0,1.0,1.0,1.0,1.0
9123,22.017045193206048,8.361857387602058,3.060450241314478,19.3252687949553,40.65008168842976,1.0,1.0,1.0,1.0,1.0
9124,20.81458077722351,8.888318359062142,3.0311107885448214,18.192702807048093,34.14045660311796,1.0,1.0,1.0,1.0,1.0
9125,20.31098884704068,8.640731200675143,3.1879308093002763,14.036134513326065,33.850215174224914,1.0,1.0,1.0,1.0,1.0
9126,19.375789182087214,8.373723904565628,3.37027083094096,17.85381896252605,36.27724746541883,1.0,1.0,1.0,1.0,1.0
9127,18.705857610736096,8.049709932530343,3.3818138250858754,19.306265015152082,40.07045038444569,1.0,1.0,1.0,1.0,1.0
9128,17.44200843130568,7.641191582879331,3.241390091933723,9.743598317704501,30.588367942648418,1.0,1.0,1.0,1.0,1.0
9129,17.839119277091893,7.936574724846955,3.189293693821994,12.972682141126544,27.538802193256032,1.0,1.0,1.0,1.0,1.0
9130,18.857566441675218,5.994130506730341,3.200011051860371,19.878442409725885,32.14315773720759,1.0,1.0,1.0,1.0,1.0
9131,19.12614581951146,5.545741670574173,3.0340919544096314,13.455009463154354,31.043379642728823,1.0,1.0,1.0,1.0,1.0
9132,19.995560601650258,6.324723512648143,3.316725971829599,17.28910875879713,33.11335587351898,1.0,1.0,1.0,1.0,1.0
9133,19.826409772858153,6.406337758592603,3.229832977137852,22.50430317938174,29.021421341206434,1.0,1.0,1.0,1.0,1.0
9134,20.859287265458036,7.005859630861477,3.2524706636197784,13.70194825382231,28.609283369177927,1.0,1.0,1.0,1.0,1.0
9135,20.235451688146497,5.86234908089182,3.2316833684511543,22.387299711702443,33.25662671995092,1.0,1.0,1.0,1.0,1.0
9136,22.505124157901275,6.894209456324107,3.2142984404468957,25.619335830846442,32.44622500682041,1.0,1.0,1.0,1.0,1.0
9137,17.295806046857276,6.831679597246886,3.292900574931857,21.24391115068696,37.06042257743625,1.0,1.0,1.0,1.0,1.0
9138,19.98994763423476,6.2347152944195585,3.239753839357596,28.89510719771217,35.12949275064081,1.0,1.0,1.0,1.0,1.0
9139,19.961495197490258,6.718563661984086,3.5904368891990828,27.84917554145066,33.66410711690438,1.0,1.0,1.0,1.0,1.0
9140,18.744250853584578,6.513974194780755,3.2376103238072935,31.67023663157762,33.04968442801655,1.0,1.0,1.0,1.0,1.0
9141,14.304073550349734,7.514722075850266,3.1355618851575686,29.875300847314158,42.17250370603719,1.0,1.0,1.0,1.0,1.0
9142,22.240058453518696,7.631455756312853,3.408490564580291,27.61919550075143,40.08070379871476,1.0,1.0,1.0,1.0,1.0
9143,22.498440156188263,9.183178517214431,3.288327233031673,23.7872783505923,38.85133704500634,1.0,1.0,1.0,1.0,1.0
9144,24.241296908849733,9.524929284682445,3.508878296610332,25.91753272925754,30.282105505994252,1.0,1.0,1.0,1.0,1.0
9145,20.024845312051152,7.718889968332833,3.2512510036935356,34.08495960676261,35.33041370014937,1.0,1.0,1.0,1.0,1.0
9146,21.98757941286345,8.508191421462401,3.3664482273747574,25.471328280833713,33.85591452190245,1.0,1.0,1.0,1.0,1.0
9147,20.282015083596285,8.57766512087218,3.3209945153737985,23.69999774535925,42.551350211039114,1.0,1.0,1.0,1.0,1.0
9148,21.232119679740975,8.550951249565994,3.1779794446477556,25.231045759991805,45.91620347910295,1.0,1.0,1.0,1.0,1.0
9149,21.80814899628897,9.979691758372486,3.579258745461259,21.878400646028915,35.95626230440001,1.0,1.0,1.0,1.0,1.0
9150,18.011700341709997,9.817962268874288,3.347454362150636,19.240895053774217,38.16136818082923,1.0,1.0,1.0,1.0,1.0
9151,22.829788955091246,9.915221363057674,3.3083840416275043,15.278059530836426,47.72070741984316,1.0,1.0,1.0,1.0,1.0
9152,22.24212316762426,7.1182797696080735,3.4930162419068607,5.55069605890816,38.698496607286266,1.0,1.0,1.0,1.0,1.0
9153,21.11323997131145,8.32342684971162,3.3120943174751716,24.04044241646284,37.88546768789022,1.0,1.0,1.0,1.0,1.0
9154,17.38601839986199,7.59254499889127,3.35956841942569,11.574228396679406,36.087621279057345,1.0,0.0,1.0,1.0,1.0
9155,20.40578603159414,6.944490050095892,3.6397746947257885,14.703037976511126,47.8201372859392,1.0,0.0,1.0,1.0,1.0
9156,19.468561440747973,6.329783011661641,3.351318830948666,17.51807841413092,38.92943675737441,1.0,0.0,1.0,1.0,1.0
9157,17.833055124650546,7.2152971629581,3.2867322076574883,15.748748056083482,36.533387655870726,1.0,0.0,1.0,1.0,1.0
9158,25.880718516095254,7.742087625116008,3.334847016224643,21.945996775057985,41.10670977977472,1.0,0.0,1.0,1.0,1.0
9159,20.181346852475034,7.037725980611058,3.3001040467255445,11.829738978500025,37.24578604830488,1.0,0.0,1.0,1.0,1.0
9160,21.226668944230727,7.071669818167946,3.6688694311565038,18.64751860260476,42.59070813537316,1.0,0.0,1.0,1.0,1.0
9161,17.78557989934219,7.152979269405848,3.280722745772777,16.776051407237805,46.126412220339645,1.0,0.0,1.0,1.0,1.0
9162,20.36965432395543,6.631940155945044,3.465057400703989,26.395054325241368,34.41647782794659,1.0,0.0,1.0,1.0,1.0
9163,19.283162085123212,5.914767558073949,3.3694235727408834,21.419091360432784,46.78312509883007,1.0,0.0,1.0,1.0,1.0
9164,19.888490161247876,6.473908092015085,3.3370156730553795,25.680509317278904,47.94630935817284,1.0,0.0,1.0,1.0,1.0
9165,17.192224826707218,7.573977641228538,3.6244856819718136,25.061475643194836,44.66719236709512,1.0,0.0,1.0,1.0,1.0
9166,16.6651339007719,9.14489951946174,3.5266974256939596,29.06331778135599,43.987883202408526,1.0,0.0,1.0,1.0,1.0
9167,16.131512643330918,6.916308686281385,3.3523209081020804,29.477396274492207,44.05055984089607,1.0,0.0,1.0,1.0,1.0
9168,23.291033107708824,9.179153964473631,3.371453743386412,31.834878767127847,48.90857406695556,0.0,0.0,1.0,1.0,1.0
9169,20.577562952136464,6.8432425913088775,3.503756113781425,30.3042910581891,53.27525159706312,0.0,0.0,1.0,1.0,1.0
9170,19.231622818806947,7.222338992363096,3.08657203596468,30.873723127240616,47.83659798896818,0.0,0.0,1.0,1.0,1.0
9171,18.06418235106265,7.340358017474989,3.349684737418487,31.27271169866171,52.724253411675335,0.0,0.0,1.0,1.0,1.0
9172,17.325167063556737,7.956668996732833,3.4437458790415016,24.910384644043212,49.8062348944929,0.0,0.0,1.0,1.0,1.0
9173,17.836906844838882,7.9503584794430795,3.429924391430779,27.707942340047456,52.120896952679246,0.0,0.0,1.0,1.0,1.0
9174,24.412028281336614,10.649154248670438,3.4543042052557813,25.747808697870603,41.34755508476862,0.0,0.0,1.0,1.0,1.0
9175,18.595297548584828,8.76662698922162,3.4159139611980867,23.239766318833283,42.64172453257292,0.0,0.0,1.0,1.0,1.0
9176,21.6316103733065,6.806545703873815,3.629444440066722,24.25876299058596,43.27790783223229,0.0,0.0,1.0,1.0,1.0
9177,18.11395046995799,7.601503894706971,3.666130641368457,18.94199108759605,44.51951406404497,0.0,0.0,1.0,1.0,1.0
9178,21.319692811310524,7.593213415621733,3.696100948449015,16.148527072454318,44.85755535188872,0.0,0.0,1.0,1.0,1.0
9179,12.374118986552565,6.990260337070897,3.5125745779795694,11.602541700560106,46.40387248125883,0.0,0.0,1.0,1.0,1.0
9180,18.403280822331542,8.63164292222049,3.498959476905311,13.249094266207155,42.40237338867518,0.0,0.0,1.0,1.0,1.0
9181,15.731506153274692,6.764925478826045,3.604350657578868,14.800301161762931,48.51705759976277,0.0,0.0,1.0,1.0,1.0
9182,18.897307637476594,8.572626080231194,3.3648698537744526,22.95288518538638,45.049107962544156,0.0,0.0,1.0,1.0,1.0
9183,22.57983511985248,8.830386027943979,3.434143068554834,21.593158252394762,58.37689304514828,0.0,0.0,1.0,1.0,1.0
9184,17.308284122721364,8.771811374186408,3.6653122333628096,18.550210097912352,54.764766125892194,0.0,0.0,1.0,1.0,1.0
9185,19.84190000923389,9.721337659435065,3.5970538723642207,21.365918817695885,56.23049038581011,0.0,0.0,1.0,1.0,1.0
9186,21.665497855587535,6.118393552270907,3.78257982297829,13.767577746187264,57.32722957520831,0.0,0.0,1.0,1.0,1.0
9187,19.106144784390803,7.136528106164928,3.4741589333672636,25.968096320609302,51.47377428335723,0.0,0.0,1.0,1.0,1.0
9188,21.059133805474897,6.561808937567427,3.8138784340010585,19.01419384223271,45.19246667595861,0.0,0.0,1.0,1.0,1.0
9189,11.4248187751431,6.8790421339915575,3.5557114741983544,14.380278173486769,52.04093786327609,0.0,0.0,1.0,1.0,1.0
9190,21.33622054489116,8.913816416342538,3.2928786713483023,26.09053093827079,43.9579728786456,0.0,0.0,1.0,1.0,1.0
9191,22.93554514710174,8.888685779479188,3.61739189042048,28.000250971132537,59.203170394589165,0.0,0.0,1.0,1.0,1.0
9192,19.12009654417525,9.124386028989518,3.5526008730655647,26.59535934257224,53.13746307157942,0.0,0.0,1.0,1.0,1.0
9193,19.71035169321825,8.086252878984086,3.386675635562231,24.088941707664482,51.089422543514495,0.0,0.0,1.0,1.0,1.0
9194,21.069720958488485,6.389995097665552,3.789475544417318,30.78724360432494,58.43958240260393,0.0,0.0,1.0,1.0,1.0
9195,21.799182442798166,6.88092729058892,3.601711820266382,25.462005494238923,60.85212943260727,0.0,0.0,1.0,1.0,1.0
9196,16.146114138441906,7.8213219810643455,3.676805897029964,27.581668224512917,59.3433874134779,0.0,0.0,1.0,1.0,1.0
9197,15.930838555817747,9.849913831179789,3.5374816221343153,25.16945389700317,55.11544906550663,0.0,0.0,1.0,1.0,1.0
9198,17.333825108901234,6.88308212464352,3.442248107138718,25.481455367532053,63.01106711339484,0.0,0.0,1.0,1.0,1.0
9199,17.04190906919139,6.992187104655934,3.5049884063609533,32.03071029730536,54.44993478934787,0.0,0.0,1.0,1.0,1.0
9200,21.259562785636305,7.84822436497438,3.534377095653209,27.426239017904646,54.794935386932906,0.0,0.0,1.0,1.0,1.0
9201,20.122870443689706,6.491942533068604,3.3322293402827263,25.312779735842906,68.09190860120837,0.0,0.0,1.0,1.0,1.0
9202,15.025140481697537,6.791002878677313,3.5355618667265705,30.199327099253065,63.19223119877552,0.0,0.0,1.0,1.0,1.0
9203,21.280234029432776,7.392523391819109,3.7011255880699423,19.74530187543155,59.702409374385105,0.0,0.0,1.0,1.0,1.0
9204,20.97990118831136,7.059855324828893,3.494635655220401,23.6976805014983,53.122829538765885,0.0,0.0,1.0,1.0,1.0
9205,19.590116748985157,7.901325588416625,3.6547820184028756,13.21428499658201,63.64518649360939,0.0,0.0,1.0,1.0,1.0
9206,17.750403971145932,7.133879511320191,3.6604708035726814,10.459973368235119,60.27790840091513,0.0,0.0,1.0,1.0,1.0
9207,18.862866945601496,8.213300527374715,3.796346675989385,12.831312144365937,47.37383334979462,0.0,0.0,1.0,1.0,1.0
9208,17.897505135193516,7.1063991965151,3.6748669345399207,6.566268409082405,62.15439184137794,0.0,0.0,1.0,1.0,1.0
9209,17.624362749203957,7.763486729949969,3.840818279374031,19.16661961552656,57.93595879061928,0.0,0.0,1.0,1.0,1.0
9210,25.680742097705526,7.823626469103598,3.7642648832884777,14.670385207981493,67.4854430406245,0.0,0.0,1.0,1.0,1.0
9211,23.257601388580504,7.655603118380707,3.836818405690094,18.838317475147935,58.738848111570235,0.0,0.0,1.0,1.0,1.0
9212,21.96300649464522,6.698812729091514,3.632089109189712,10.607747059861472,60.47011912777582,0.0,0.0,1.0,1.0,1.0
9213,19.06196413232665,6.794202107365119,3.616430448485282,11.746354505619689,60.28152824056464,0.0,0.0,1.0,1.0,1.0
9214,23.025904034763684,7.753592560673473,3.472420944406881,14.870147879909437,58.259792378671804,0.0,0.0,1.0,1.0,1.0
9215,18.263394857456206,6.963085163733636,3.4039356553917726,16.09305541438258,58.75257847805452,0.0,0.0,1.0,1.0,1.0
9216,20.251429112191516,7.388814139982004,3.817173824692861,19.600951897141673,62.3793507251602,0.0,0.0,1.0,1.0,1.0
9217,20.021676209890302,6.482447228749847,3.7987120185433434,23.34734575953994,59.41789497255681,0.0,0.0,1.0,1.0,1.0
9218,18.75099429580205,8.526409460726951,3.649100484859864,18.214654706559205,62.222518699886685,0.0,0.0,1.0,1.0,1.0
9219,19.5824337123459,7.921718363754556,3.8187525488569634,19.38153913065276,58.47767164919189,0.0,0.0,1.0,1.0,1.0
9220,19.283302848270875,7.690542553520596,3.816734445261474,29.780061913487344,61.4968764038166,0.0,0.0,1.0,1.0,1.0
9221,21.245927219991312,7.353192047722156,3.8101712344387977,27.633040538172622,68.01385625615568,0.0,0.0,1.0,1.0,1.0
9222,21.842262620899184,6.774974905095681,3.789937715543784,26.915246055407792,66.09494702952881,0.0,0.0,1.0,1.0,1.0
9223,17.954684275145485,7.942472640686477,3.6911655160002237,32.29799681865753,60.74404543130488,0.0,0.0,1.0,1.0,1.0
9224,17.614892147293563,8.999013445623456,3.8218098824841187,25.099362016389826,70.98758255892413,0.0,0.0,1.0,1.0,1.0
9225,18.869002490732964,7.200085923605358,3.4945738613606867,18.579498085725533,65.35760544981598,0.0,0.0,1.0,1.0,1.0
9226,20.21042329932321,7.942296535191004,3.72348891623947,20.922177292999528,69.04573560415886,0.0,0.0,1.0,1.0,1.0
9227,16.914545563533164,7.5088530750003795,3.952100306479305,24.09760611557492,67.5786134664027,0.0,0.0,1.0,1.0,1.0
9228,17.90423608915136,6.467177377548877,3.8365364865110987,25.87331527878529,70.06021655219132,0.0,0.0,1.0,1.0,1.0
9229,15.638507557665719,7.8111684142964615,3.6613807776998737,20.35546717793784,69.09517055527232,0.0,0.0,1.0,1.0,1.0
9230,13.955802328534428,8.654739811703923,4.235577386172184,24.6275469362755,71.64085953251583,0.0,0.0,1.0,1.0,1.0
9231,17.892829084520656,8.077465936244998,3.602900100671097,17.0974208012305,68.68839614562741,0.0,0.0,1.0,1.0,1.0
9232,17.166562358327326,6.503814682367699,3.670567045983917,18.442157563159427,65.39792581445026,0.0,0.0,1.0,1.0,1.0
9233,19.453477259049926,8.526115128634173,3.982600147024778,17.409002325184595,58.834327159541914,0.0,0.0,1.0,1.0,1.0
9234,19.062552377886615,7.462503849269786,3.7643137906176865,21.60833017125751,67.88531748598146,0.0,0.0,1.0,1.0,1.0
9235,21.13889343826151,6.879415766805266,3.6405601249375072,17.01801186763113,69.28853799282612,0.0,0.0,1.0,1.0,1.0
9236,19.023094140789436,7.441374112362371,3.9837711847732065,16.51084615114702,71.48783834694949,0.0,0.0,1.0,1.0,1.0
9237,20.196619300392594,5.493872804913154,3.798956659839247,16.062488109564615,65.54719184203745,0.0,0.0,1.0,1.0,1.0
9238,16.797677562905264,6.76371693945502,3.9571987267013595,7.2619601365204325,67.76790903687396,0.0,0.0,1.0,1.0,1.0
9239,18.039652202289744,9.173791702393022,4.009273493895047,17.693856414338327,63.02245614903599,0.0,0.0,1.0,1.0,1.0
9240,19.7496326711297,7.541767974174507,3.89826177313393,12.219420604340943,60.84140665458674,0.0,0.0,1.0,1.0,1.0
9241,20.683356867382333,7.531612035412543,3.933880064079771,17.19275881670304,70.9304764560027,0.0,0.0,1.0,1.0,1.0
9242,17.411672118807708,8.565673718135052,3.7089096687541963,16.568482672216433,78.61388763161295,0.0,0.0,1.0,1.0,1.0
9243,21.568395992727787,6.771600497777525,3.858119531034413,24.53438779762641,74.81810675232562,0.0,0.0,1.0,1.0,1.0
9244,18.88189978987313,6.886655516326167,3.7000866726698867,23.381312597627385,70.165254533825,0.0,0.0,1.0,1.0,1.0
9245,23.60439095480554,6.304651669643135,3.967145909549783,25.478002500527783,67.48893724992524,0.0,0.0,1.0,1.0,1.0
9246,16.5862666830279,8.166443006954449,3.937226941207607,22.04930125635381,73.31868571383744,0.0,0.0,1.0,1.0,1.0
9247,20.94910595503513,7.380935912337899,3.6933089904139544,28.642465919699514,71.78398120180775,0.0,0.0,1.0,1.0,1.0
9248,17.761998951741674,6.870120088317539,3.6320343600217333,24.414816971720196,72.80496365222477,0.0,0.0,1.0,1.0,1.0
9249,19.779686210626483,7.258517579076146,3.571256102018671,31.1536807947141,66.64266295100454,0.0,0.0,1.0,1.0,1.0
9250,24.03601612390887,8.841473778789924,3.7807583255926374,28.14425429031146,74.2627909396937,0.0,0.0,1.0,1.0,1.0
9251,18.719166378916793,7.166518884641081,3.868933178742627,23.618358935353626,75.5524805726387,0.0,0.0,1.0,1.0,1.0
9252,21.56058378976404,8.837671486259751,3.6513727782236893,37.45660654440819,71.32664916979232,0.0,0.0,1.0,1.0,1.0
9253,18.949007494507722,8.885218631635302,4.223892390881566,27.42522646331038,72.94054129701586,0.0,0.0,1.0,1.0,1.0
9254,21.44584631311241,7.53192448649495,3.9537164647507876,22.002112828627016,75.20020697693471,0.0,0.0,1.0,1.0,1.0
9255,21.006370461812057,6.272403606539068,4.011799727457198,20.575772256762576,80.4541426343768,0.0,0.0,1.0,1.0,1.0
9256,19.08944679688342,6.391583300871713,3.9535478599648153,22.219852786990156,82.55575903237732,0.0,0.0,1.0,1.0,1.0
9257,27.686393126992186,6.841871133097192,4.053612974300877,22.673650746010942,75.81775560628806,0.0,0.0,1.0,1.0,1.0
9258,18.94603813435502,7.812169672194661,3.960630723433418,24.450257988354288,80.31719629177235,0.0,0.0,1.0,1.0,1.0
9259,16.529218264607707,8.979873184810646,4.1265877535340625,23.075464567095704,77.93970073158519,0.0,0.0,1.0,1.0,1.0
9260,21.12090744569787,6.968883950079511,4.02326011968879,20.6094322554275,72.56458805606577,0.0,0.0,1.0,1.0,1.0
9261,19.512218640481134,8.630329843985441,3.710601218036251,15.218027486233463,74.18209562963666,0.0,0.0,1.0,1.0,1.0
9262,16.312170455984287,9.032302368072395,4.049481669702597,10.738602390127246,71.54163610575428,0.0,0.0,1.0,1.0,1.0
9263,21.716625845671427,7.191214377201548,3.7327192526630615,10.708514473188828,76.05811238277487,0.0,0.0,1.0,1.0,1.0
9264,23.570309753799382,7.523341526218961,4.019491777412949,13.403574037020354,76.66533340990165,0.0,0.0,1.0,1.0,1.0
9265,18.388302963731213,5.24197066813319,4.005168982264184,19.34789966876298,79.68480558807862,0.0,0.0,1.0,1.0,1.0
9266,18.214644649427022,7.262393173428892,4.214812530645964,12.61246064620666,74.86583939254038,0.0,0.0,1.0,1.0,1.0
9267,20.757972646340697,7.098732311202702,3.9933922380518814,15.678013677592752,86.24507993972853,0.0,0.0,1.0,1.0,1.0
9268,16.686056620514357,5.7026215340698245,4.143465098573204,17.465843418496153,69.42899807598964,0.0,0.0,1.0,1.0,1.0
9269,19.652945532928587,7.541012455665451,4.053633350150587,22.73028072541783,78.63288442510351,0.0,0.0,1.0,1.0,1.0
9270,20.343883302249413,6.221012283790446,4.2722453221214,15.927369759100932,75.34858997242036,0.0,0.0,1.0,1.0,1.0
9271,19.85379519485498,7.288460917175199,3.859636009471144,18.242642117720724,79.38061832829223,0.0,0.0,1.0,1.0,1.0
9272,21.90405933833628,7.624714806564444,4.210370829122291,23.70815415346735,80.59564029662191,0.0,0.0,1.0,1.0,1.0
9273,14.492768886023253,7.751367205843844,4.019665514305614,25.352148889922624,82.68644228485198,0.0,0.0,1.0,1.0,1.0
9274,20.566624368888778,7.207290702979424,3.984227509706725,20.71659950505402,85.19374930541011,0.0,0.0,1.0,1.0,1.0
9275,22.26135041499614,8.755205633520422,3.906896389100814,23.865866973215958,84.6304203969423,0.0,0.0,1.0,1.0,1.0
9276,14.99772004869746,8.604943034581526,4.126547989458699,27.568469598104006,86.05827131179043,0.0,0.0,1.0,1.0,1.0
9277,22.657689596722072,8.569324471069336,4.015303318543162,24.59827133743501,80.05448487835862,0.0,0.0,1.0,1.0,1.0
9278,18.87528583167909,8.471727262839812,4.103011290853188,32.15817168631591,73.65687818422151,0.0,0.0,1.0,1.0,1.0
9279,15.185289969429736,6.6527556369347085,4.0394844924962765,24.956064650899123,74.40845143653925,0.0,0.0,1.0,1.0,1.0
9280,20.262626578742452,6.560553631427011,4.294302261271949,28.44427450703643,83.76288713271953,0.0,0.0,1.0,1.0,1.0
9281,20.509889247895387,7.550119332908927,4.1235537235363235,29.424402658997984,83.50980771355695,0.0,0.0,1.0,1.0,1.0
9282,19.811802398925572,6.519736301702619,3.7514209084807923,33.813216398145286,86.96949785320804,0.0,0.0,1.0,1.0,1.0
9283,15.721422016294653,8.801267846290205,4.1632953343461345,24.886725821175247,77.84147115421707,0.0,0.0,1.0,1.0,1.0
9284,19.34407204827771,7.7205420175818,3.9748529366215495,19.83856828542486,82.83769539880996,0.0,0.0,1.0,1.0,1.0
9285,16.23415744339901,7.074424662724314,4.090674564106119,22.272102903315936,87.02209292159027,0.0,0.0,1.0,1.0,1.0
9286,17.875369600182577,8.262286415502793,4.171248206613202,20.825884362576648,88.61973787462976,0.0,0.0,1.0,1.0,1.0
9287,17.6644226670366,6.575631180260711,3.980326950289194,18.10866748403917,83.8881203519474,0.0,0.0,1.0,1.0,1.0
9288,22.07235804827722,6.769219327901506,4.0648581353852595,19.618324413388333,86.11123695158793,0.0,0.0,1.0,1.0,1.0
9289,20.215649111311112,7.622979230295644,4.017113752859672,16.900292485581502,85.828467147565,0.0,0.0,1.0,1.0,1.0
9290,20.551168836272662,9.319899801560203,4.236701830001,13.91542371327336,88.94225422318456,0.0,0.0,1.0,1.0,1.0
9291,20.59454499671709,6.318674556216761,4.141640625430436,10.500649495607648,87.8623146967518,0.0,0.0,1.0,1.0,1.0
9292,23.107600926610225,7.384367172339835,4.212930073234971,14.692863937115332,91.87210554113493,0.0,0.0,1.0,1.0,1.0
9293,20.440242232763325,7.313901522998199,4.303364647992019,14.49155622648389,86.21169720760784,0.0,0.0,1.0,1.0,1.0
9294,19.482843880055263,7.098885276143519,4.007438438490638,13.67622879464701,94.83334763801872,0.0,0.0,1.0,1.0,1.0
9295,18.89807160031038,8.024272331368135,4.335884456318628,19.835386522223136,100.51397866334602,0.0,0.0,1.0,1.0,1.0
9296,24.32866313517821,9.012820992786336,4.4779590931678035,15.445391460202504,99.10374648464132,0.0,0.0,1.0,1.0,1.0
9297,15.210181834823462,7.403521990163522,3.872655658691719,17.55322291570947,94.0622326972462,0.0,0.0,1.0,1.0,1.0
9298,17.976061871587177,6.930857006116854,4.289414995845641,19.7086845244564,86.27964015202701,0.0,0.0,1.0,1.0,1.0
9299,16.530117607343985,7.052176226355259,4.191131354599276,22.604696827712253,82.75693679440693,0.0,0.0,1.0,1.0,1.0
9300,18.882828701142817,8.880836384025432,3.936630112433102,13.679244032875502,79.02416330257634,0.0,0.0,1.0,1.0,1.0
9301,21.109439837981306,7.419261743719187,4.200551564568663,23.158354582299697,91.21714940677894,0.0,0.0,1.0,1.0,1.0
9302,19.949579327699734,7.583154155397759,4.229401236007217,27.144814217721148,89.63441267336454,0.0,0.0,1.0,1.0,1.0
9303,22.076219518307706,8.527636296624244,4.359392652229801,29.10432399099018,93.03932586166643,0.0,0.0,1.0,1.0,1.0
9304,21.669871837555526,6.5849920113276355,4.21733699131409,23.365829151876937,90.74118306258387,0.0,0.0,1.0,1.0,1.0
9305,25.664453132310477,6.61612578377864,4.277088223047395,28.033282015609426,96.39829942792082,0.0,0.0,1.0,1.0,1.0
9306,21.265377960986044,8.003103347319405,4.3366662851276345,31.480531083306555,91.79416300505758,0.0,0.0,1.0,1.0,1.0
9307,20.51957358232026,9.285270743506846,4.243257585105045,23.438132299356866,97.59133656519491,0.0,0.0,1.0,1.0,1.0
